"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Ensemble Weight|SCI 2025 [beta]"
"393","ENGAGE-NPi2020-600f-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2025,12.944108963012695,"1.761516202582672","1.569584117283137","2050","460.90960022779797","554.4122021484375","-210.1900271118164","2067","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_600f_COV","44.2271695651875","22.88393346158782","26.443625650820856","7.0819838388824365","460.90960022779797","1.569584117283137","1.761516202582672","2078",
"393","ENGAGE-NPi2020-600f-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2030,13.89126205444336,"1.761516202582672","1.569584117283137","2050","460.90960022779797","554.4122021484375","-210.1900271118164","2067","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_600f_COV","44.2271695651875","22.88393346158782","26.443625650820856","7.0819838388824365","460.90960022779797","1.569584117283137","1.761516202582672","2078",
"393","ENGAGE-NPi2020-600f-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2035,15.151930809020996,"1.761516202582672","1.569584117283137","2050","460.90960022779797","554.4122021484375","-210.1900271118164","2067","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_600f_COV","44.2271695651875","22.88393346158782","26.443625650820856","7.0819838388824365","460.90960022779797","1.569584117283137","1.761516202582672","2078",
"393","ENGAGE-NPi2020-600f-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2040,16.4776554107666,"1.761516202582672","1.569584117283137","2050","460.90960022779797","554.4122021484375","-210.1900271118164","2067","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_600f_COV","44.2271695651875","22.88393346158782","26.443625650820856","7.0819838388824365","460.90960022779797","1.569584117283137","1.761516202582672","2078",
"393","ENGAGE-NPi2020-600f-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2045,17.84981346130371,"1.761516202582672","1.569584117283137","2050","460.90960022779797","554.4122021484375","-210.1900271118164","2067","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_600f_COV","44.2271695651875","22.88393346158782","26.443625650820856","7.0819838388824365","460.90960022779797","1.569584117283137","1.761516202582672","2078",
"393","ENGAGE-NPi2020-600f-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2050,18.91529083251953,"1.761516202582672","1.569584117283137","2050","460.90960022779797","554.4122021484375","-210.1900271118164","2067","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_600f_COV","44.2271695651875","22.88393346158782","26.443625650820856","7.0819838388824365","460.90960022779797","1.569584117283137","1.761516202582672","2078",
"393","ENGAGE-NPi2020-600f-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2060,19.70360565185547,"1.761516202582672","1.569584117283137","2050","460.90960022779797","554.4122021484375","-210.1900271118164","2067","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_600f_COV","44.2271695651875","22.88393346158782","26.443625650820856","7.0819838388824365","460.90960022779797","1.569584117283137","1.761516202582672","2078",
"393","ENGAGE-NPi2020-600f-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2070,19.483604431152344,"1.761516202582672","1.569584117283137","2050","460.90960022779797","554.4122021484375","-210.1900271118164","2067","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_600f_COV","44.2271695651875","22.88393346158782","26.443625650820856","7.0819838388824365","460.90960022779797","1.569584117283137","1.761516202582672","2078",
"393","ENGAGE-NPi2020-600f-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2080,19.74281120300293,"1.761516202582672","1.569584117283137","2050","460.90960022779797","554.4122021484375","-210.1900271118164","2067","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_600f_COV","44.2271695651875","22.88393346158782","26.443625650820856","7.0819838388824365","460.90960022779797","1.569584117283137","1.761516202582672","2078",
"393","ENGAGE-NPi2020-600f-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2090,20.018836975097656,"1.761516202582672","1.569584117283137","2050","460.90960022779797","554.4122021484375","-210.1900271118164","2067","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_600f_COV","44.2271695651875","22.88393346158782","26.443625650820856","7.0819838388824365","460.90960022779797","1.569584117283137","1.761516202582672","2078",
"393","ENGAGE-NPi2020-600f-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2100,20.547588348388672,"1.761516202582672","1.569584117283137","2050","460.90960022779797","554.4122021484375","-210.1900271118164","2067","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_600f_COV","44.2271695651875","22.88393346158782","26.443625650820856","7.0819838388824365","460.90960022779797","1.569584117283137","1.761516202582672","2078",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2010,11.711382865905762,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2015,11.511131286621094,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2020,12.36641788482666,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2025,13.267730712890623,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2030,14.194114685058594,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2035,15.374116897583008,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2040,16.495939254760742,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2045,17.717594146728516,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2050,18.680152893066406,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2060,19.53064727783203,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2070,19.481630325317383,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2080,19.421287536621094,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2090,19.75936317443848,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"395","ENGAGE-NPi2020-700f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2100,20.05333137512207,"1.790198238617374","1.614103099639632","2059","529.389814599625","653.2134324951172","-200.02269147949218","2069","GW3","Low Demand and Decarbonization","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_700f","42.457240811607925","26.56810877317037","25.087479346481196","7.101793139865464","529.389814599625","1.614103099639632","1.790198238617374","2081",
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2010,11.711382865905762,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2015,11.511131286621094,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2020,12.36641788482666,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2025,13.065802574157717,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2030,13.9175443649292,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2035,15.21072006225586,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2040,16.54449462890625,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2045,17.883039474487305,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2050,18.72412872314453,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2060,19.39354515075684,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2070,19.56033515930176,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2080,19.60100555419922,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2090,19.92820930480957,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"396","ENGAGE-NPi2020-800","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2100,20.49617576599121,"1.773004940136261","1.740015792706777","2093","613.2500896635341","756.734102985382","-0.6193532089233398","2080","GW3","Low Demand","failed","medium","ok","ok","medium","high","ok","medium","ok","ok","ok","medium","true","C3","C3: Likely below 2°C","POLES ENGAGE","EN_NPi2020_800","45.514597184645176","21.550142544036706","26.384679158476377","7.027214931912297","613.2500896635341","1.740015792706777","1.773004940136261",,
"397","ENGAGE-NPi2020-800f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2010,11.711382865905762,"1.840410795736949","1.69399649279053","2059","552.6810152946341","744.5237126464843","-169.1608578491211","2070","GW3","Low Demand","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C4","C4: Below 2°C","POLES ENGAGE","EN_NPi2020_800f","40.62955451344254","30.0205186938172","23.732224135389316","7.181736686520296","552.6810152946341","1.69399649279053","1.840410795736949","2083",
"397","ENGAGE-NPi2020-800f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2015,11.511131286621094,"1.840410795736949","1.69399649279053","2059","552.6810152946341","744.5237126464843","-169.1608578491211","2070","GW3","Low Demand","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C4","C4: Below 2°C","POLES ENGAGE","EN_NPi2020_800f","40.62955451344254","30.0205186938172","23.732224135389316","7.181736686520296","552.6810152946341","1.69399649279053","1.840410795736949","2083",
"397","ENGAGE-NPi2020-800f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2020,12.36641788482666,"1.840410795736949","1.69399649279053","2059","552.6810152946341","744.5237126464843","-169.1608578491211","2070","GW3","Low Demand","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C4","C4: Below 2°C","POLES ENGAGE","EN_NPi2020_800f","40.62955451344254","30.0205186938172","23.732224135389316","7.181736686520296","552.6810152946341","1.69399649279053","1.840410795736949","2083",
"397","ENGAGE-NPi2020-800f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2025,13.310526847839355,"1.840410795736949","1.69399649279053","2059","552.6810152946341","744.5237126464843","-169.1608578491211","2070","GW3","Low Demand","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C4","C4: Below 2°C","POLES ENGAGE","EN_NPi2020_800f","40.62955451344254","30.0205186938172","23.732224135389316","7.181736686520296","552.6810152946341","1.69399649279053","1.840410795736949","2083",
"397","ENGAGE-NPi2020-800f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2030,14.263344764709473,"1.840410795736949","1.69399649279053","2059","552.6810152946341","744.5237126464843","-169.1608578491211","2070","GW3","Low Demand","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C4","C4: Below 2°C","POLES ENGAGE","EN_NPi2020_800f","40.62955451344254","30.0205186938172","23.732224135389316","7.181736686520296","552.6810152946341","1.69399649279053","1.840410795736949","2083",
"397","ENGAGE-NPi2020-800f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2035,15.45354175567627,"1.840410795736949","1.69399649279053","2059","552.6810152946341","744.5237126464843","-169.1608578491211","2070","GW3","Low Demand","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C4","C4: Below 2°C","POLES ENGAGE","EN_NPi2020_800f","40.62955451344254","30.0205186938172","23.732224135389316","7.181736686520296","552.6810152946341","1.69399649279053","1.840410795736949","2083",
"397","ENGAGE-NPi2020-800f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2040,16.5218505859375,"1.840410795736949","1.69399649279053","2059","552.6810152946341","744.5237126464843","-169.1608578491211","2070","GW3","Low Demand","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C4","C4: Below 2°C","POLES ENGAGE","EN_NPi2020_800f","40.62955451344254","30.0205186938172","23.732224135389316","7.181736686520296","552.6810152946341","1.69399649279053","1.840410795736949","2083",
"397","ENGAGE-NPi2020-800f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2045,17.684528350830078,"1.840410795736949","1.69399649279053","2059","552.6810152946341","744.5237126464843","-169.1608578491211","2070","GW3","Low Demand","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C4","C4: Below 2°C","POLES ENGAGE","EN_NPi2020_800f","40.62955451344254","30.0205186938172","23.732224135389316","7.181736686520296","552.6810152946341","1.69399649279053","1.840410795736949","2083",
"397","ENGAGE-NPi2020-800f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2050,18.649206161499023,"1.840410795736949","1.69399649279053","2059","552.6810152946341","744.5237126464843","-169.1608578491211","2070","GW3","Low Demand","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C4","C4: Below 2°C","POLES ENGAGE","EN_NPi2020_800f","40.62955451344254","30.0205186938172","23.732224135389316","7.181736686520296","552.6810152946341","1.69399649279053","1.840410795736949","2083",
"397","ENGAGE-NPi2020-800f","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2060,19.64780235290528,"1.840410795736949","1.69399649279053","2059","552.6810152946341","744.5237126464843","-169.1608578491211","2070","GW3","Low Demand","failed","medium","ok","ok","medium","medium","ok","medium","ok","ok","ok","medium","true","C4","C4: Below 2°C","POLES ENGAGE","EN_NPi2020_800f","40.62955451344254","30.0205186938172","23.732224135389316","7.181736686520296","552.6810152946341","1.69399649279053","1.840410795736949","2083",
