"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Climate Category|SCI 2025 [Tier I]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]","meta_Sustainability Concern|Food Availability|World","meta_gfaIncrease"
"1132","COVID-Shift-GreenPush","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,19.52324436687788,"3.400224502042284","3.400224502042284","2100","0","4582.493212661412","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush","0","0","5.964333701027176","0","3.400224502042284","3.400224502042284",,,"0.2845969128666468"
"1132","COVID-Shift-GreenPush","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,21.64863044886404,"3.400224502042284","3.400224502042284","2100","0","4582.493212661412","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush","0","0","5.964333701027176","0","3.400224502042284","3.400224502042284",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,7.155450464790534,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.950679227102199,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.9037899558507,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2021,6.594314860473231,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2022,6.494057975178684,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2023,6.44296262513676,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2024,6.458984067717314,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,6.461685420293555,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,6.65933755177803,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,7.42462913538255,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,8.12229518672315,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,8.85238996952734,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,9.53271652287569,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,10.23469005221586,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,10.87331939307813,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,13.20225573886823,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,15.39892991517116,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,17.32496493268663,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1136","COVID-Shift-GreenPush_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,18.93314698186544,"3.06419094591709","3.06419094591709","2100","0","3960.1755692011175","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","0","0","7.0657441572748265","0","3.06419094591709","3.06419094591709",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,7.155450464790534,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.950679227102199,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.911613421783467,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2021,6.913237380574573,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2022,6.843737508070049,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2023,6.821751149205604,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2024,6.836035081745312,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,6.829331150918654,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.03131933296401,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,7.761440706035749,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,8.474582799376801,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,9.222162111958667,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,9.91777154603956,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,10.63293932048304,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,11.28750431461117,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,13.70270485155199,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,15.98686747883435,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,18.02367710273867,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1147","COVID-Shift-SelfReliance_min_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,19.70887435322364,"3.261775259361733","3.261775259361733","2100","0","4311.612758347975","GW7","failed","medium","ok","ok",,,,,,"ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_min_GDP","0","0","6.358053464851289","0","3.261775259361733","3.261775259361733",,,"0.2845969128666468"
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,6.2291,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,5.8433,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.4618,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,6.976,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.4557,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,7.7516,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,7.6704,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,7.6158,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,7.643,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,7.6626,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,7.733,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,7.8186,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
"1205","LeastTotalCost-NPi-brkLR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,7.7922,"3.317252179628885","3.317252179628885","2100","9.924136699999998","3706.311496","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkLR15_SSP2_P50","24.855361568701888","59.5884785679609","15.214502900068988","9.924136699999998","3.317252179628885","3.317252179628885",,,
