"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Climate Category|SCI 2025 [Tier I]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]","meta_Sustainability Concern|Food Availability|World","meta_gfaIncrease"
"1208","LeastTotalCost-NPi-brkSR15-SSP2-P50","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,16.6236,"3.349155789767729","3.349155789767729","2100","10.566517","3774.8981258499994","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND 2.1","LeastTotalCost_NPi_brkSR15_SSP2_P50","23.894796410756886","61.663684667100405","14.124342604641074","10.566517","3.349155789767729","3.349155789767729",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,20.4634,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,17.7367,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,18.2589,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,18.82,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,18.7073,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,18.7534,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,18.729,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,18.1842,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,17.4796,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,16.8401,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,16.2113,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,15.6131,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,15.8799,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,15.7426,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1221","R2p1-SSP2-NPi","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,15.7112,"3.342857665332547","3.342857665332547","2100","2.5857213999999997","3788.9195372","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP2-NPi","30.709544681993016","54.174792020753195","14.975758117899632","2.5857213999999997","3.342857665332547","3.342857665332547",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,20.4634,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,17.7367,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,18.2589,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,18.9664,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,19.998,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,20.0333,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,20.2279,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,19.9112,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,20.4653,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,21.3487,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,22.5242,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,24.8485,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,28.3054,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,31.6177,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1226","R2p1-SSP5-NDC","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,34.1557,"3.205543022449252","3.205543022449252","2100","640.7784877999999","3486.3551967500007","GW7","failed","high","ok","ok","medium","medium",,"medium","ok","ok","medium","true","C7","C7: Below 4.0°C","REMIND 2.1","R2p1_SSP5-NDC","34.93111869906538","46.68193207086907","17.785298610292063","640.7784877999999","3.205543022449252","3.205543022449252",,,
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,20.1017,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,21.142,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,21.6071,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,21.2728,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,21.1784,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,21.5288,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,22.23,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,23.2611,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,24.0179,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,25.0705,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,25.6518,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,27.0819,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,28.3422,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,28.9979,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1251","PEP-NDC","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,30.2159,"3.079219720968804","3.079219720968804","2100","233.78091549999996","3591.0451859","GW7","failed","ok","ok","ok","medium","ok",,"high","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","PEP_NDC","32.96957947428606","54.50976531439087","8.110928518958872","233.78091549999996","3.079219720968804","3.079219720968804",,,"-1.5441676098777464"
"1262","SusDev-SSP2-NPi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,20.4678,"3.337673230114698","3.337673230114698","2100","4.7827442499999995","3765.290254849999","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","SusDev_SSP2-NPi","31.355479053963432","53.19175571153932","15.312916349979883","4.7827442499999995","3.337673230114698","3.337673230114698",,,"-4.138370546997066"
"1262","SusDev-SSP2-NPi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,17.7441,"3.337673230114698","3.337673230114698","2100","4.7827442499999995","3765.290254849999","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","SusDev_SSP2-NPi","31.355479053963432","53.19175571153932","15.312916349979883","4.7827442499999995","3.337673230114698","3.337673230114698",,,"-4.138370546997066"
"1262","SusDev-SSP2-NPi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,18.2269,"3.337673230114698","3.337673230114698","2100","4.7827442499999995","3765.290254849999","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","SusDev_SSP2-NPi","31.355479053963432","53.19175571153932","15.312916349979883","4.7827442499999995","3.337673230114698","3.337673230114698",,,"-4.138370546997066"
"1262","SusDev-SSP2-NPi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,18.7706,"3.337673230114698","3.337673230114698","2100","4.7827442499999995","3765.290254849999","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","SusDev_SSP2-NPi","31.355479053963432","53.19175571153932","15.312916349979883","4.7827442499999995","3.337673230114698","3.337673230114698",,,"-4.138370546997066"
"1262","SusDev-SSP2-NPi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,18.5777,"3.337673230114698","3.337673230114698","2100","4.7827442499999995","3765.290254849999","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","SusDev_SSP2-NPi","31.355479053963432","53.19175571153932","15.312916349979883","4.7827442499999995","3.337673230114698","3.337673230114698",,,"-4.138370546997066"
"1262","SusDev-SSP2-NPi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,18.6834,"3.337673230114698","3.337673230114698","2100","4.7827442499999995","3765.290254849999","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","SusDev_SSP2-NPi","31.355479053963432","53.19175571153932","15.312916349979883","4.7827442499999995","3.337673230114698","3.337673230114698",,,"-4.138370546997066"
"1262","SusDev-SSP2-NPi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,18.633,"3.337673230114698","3.337673230114698","2100","4.7827442499999995","3765.290254849999","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","SusDev_SSP2-NPi","31.355479053963432","53.19175571153932","15.312916349979883","4.7827442499999995","3.337673230114698","3.337673230114698",,,"-4.138370546997066"
"1262","SusDev-SSP2-NPi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,18.0782,"3.337673230114698","3.337673230114698","2100","4.7827442499999995","3765.290254849999","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","SusDev_SSP2-NPi","31.355479053963432","53.19175571153932","15.312916349979883","4.7827442499999995","3.337673230114698","3.337673230114698",,,"-4.138370546997066"
"1262","SusDev-SSP2-NPi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,17.4639,"3.337673230114698","3.337673230114698","2100","4.7827442499999995","3765.290254849999","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","medium","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","SusDev_SSP2-NPi","31.355479053963432","53.19175571153932","15.312916349979883","4.7827442499999995","3.337673230114698","3.337673230114698",,,"-4.138370546997066"
