"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Climate Category|SCI 2025 [Tier I]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]","meta_Sustainability Concern|Food Availability|World","meta_gfaIncrease"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2015,11.511131286621094,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2020,11.308952331542969,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2025,12.058947563171388,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2030,12.419307708740234,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2035,13.53451156616211,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2040,14.898666381835938,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2045,16.207401275634766,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2050,17.24822235107422,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2060,18.67765045166016,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2070,19.3847885131836,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2080,19.929702758789062,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2090,20.56027030944824,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"366","ENGAGE-INDCi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2100,21.22021102905273,"3.013726601348508","3.013726601348508","2100","146.1841678012453","3058.68590625","GW7","ok","medium","ok","ok","medium","ok","medium","medium","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_INDCi2100_COV","26.609099937341625","62.37336245080044","7.839403364806073","146.1841678012453","3.013726601348508","3.013726601348508","0.003744869","ok","2.896532353899744"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2010,11.711382865905762,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2015,11.511131286621094,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2020,11.537796020507812,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2025,13.39898681640625,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2030,14.622368812561035,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2035,16.111225128173828,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2040,17.672353744506836,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2045,19.025360107421875,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2050,19.99575996398925,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2060,21.238525390625,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2070,21.90586280822754,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2080,22.505386352539062,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2090,23.158823013305664,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"401","ENGAGE-NPi2100-COV","POLES-JRC ENGAGE","Final Energy|Electricity","EJ/yr","[object Object]",2100,23.885787963867188,"3.412218436276257","3.412218436276257","2100","6.465989262840172","3767.427828125","GW7","ok","medium","ok","ok","medium","ok","medium","high","medium","ok","ok","true","C7","C7: Below 4.0°C","POLES ENGAGE","EN_NPi2100_COV","21.952755010326797","68.47749904943475","6.649798038354639","6.465989262840172","3.412218436276257","3.412218436276257","0.002492305","ok","2.4700361814882683"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2010,10.4673,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2015,9.7737,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2020,10.4205,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2025,11.1364,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2030,12.2505,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2035,13.179,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2040,13.7528,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2045,14.7036,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2050,15.5699,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2055,16.1175,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2060,16.5564,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2070,17.7864,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2080,19.2996,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2090,20.6071,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"477","ENGAGE-NPi2100","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2100,21.9257,"3.20361072292057","3.20361072292057","2100","4.514043","3647.1626236","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100","31.28686834761917","53.20743458827144","15.366352128225923","4.514043","3.20361072292057","3.20361072292057",,"ok","-2.697702504802294"
"478","ENGAGE-NPi2100-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2010,10.4444,"3.07062113951041","3.07062113951041","2100","5.407999049999999","3360.5389583","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100_COV","29.126296307709605","55.6098560171699","15.122275737180127","5.407999049999999","3.07062113951041","3.07062113951041",,"ok","-2.7696817843137183"
"478","ENGAGE-NPi2100-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2015,9.7624,"3.07062113951041","3.07062113951041","2100","5.407999049999999","3360.5389583","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100_COV","29.126296307709605","55.6098560171699","15.122275737180127","5.407999049999999","3.07062113951041","3.07062113951041",,"ok","-2.7696817843137183"
"478","ENGAGE-NPi2100-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2020,10.2661,"3.07062113951041","3.07062113951041","2100","5.407999049999999","3360.5389583","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100_COV","29.126296307709605","55.6098560171699","15.122275737180127","5.407999049999999","3.07062113951041","3.07062113951041",,"ok","-2.7696817843137183"
"478","ENGAGE-NPi2100-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2025,10.9686,"3.07062113951041","3.07062113951041","2100","5.407999049999999","3360.5389583","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100_COV","29.126296307709605","55.6098560171699","15.122275737180127","5.407999049999999","3.07062113951041","3.07062113951041",,"ok","-2.7696817843137183"
"478","ENGAGE-NPi2100-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2030,12.1011,"3.07062113951041","3.07062113951041","2100","5.407999049999999","3360.5389583","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100_COV","29.126296307709605","55.6098560171699","15.122275737180127","5.407999049999999","3.07062113951041","3.07062113951041",,"ok","-2.7696817843137183"
"478","ENGAGE-NPi2100-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2035,13.0454,"3.07062113951041","3.07062113951041","2100","5.407999049999999","3360.5389583","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100_COV","29.126296307709605","55.6098560171699","15.122275737180127","5.407999049999999","3.07062113951041","3.07062113951041",,"ok","-2.7696817843137183"
"478","ENGAGE-NPi2100-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2040,13.5534,"3.07062113951041","3.07062113951041","2100","5.407999049999999","3360.5389583","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100_COV","29.126296307709605","55.6098560171699","15.122275737180127","5.407999049999999","3.07062113951041","3.07062113951041",,"ok","-2.7696817843137183"
"478","ENGAGE-NPi2100-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2045,14.3112,"3.07062113951041","3.07062113951041","2100","5.407999049999999","3360.5389583","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100_COV","29.126296307709605","55.6098560171699","15.122275737180127","5.407999049999999","3.07062113951041","3.07062113951041",,"ok","-2.7696817843137183"
"478","ENGAGE-NPi2100-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2050,15.0143,"3.07062113951041","3.07062113951041","2100","5.407999049999999","3360.5389583","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100_COV","29.126296307709605","55.6098560171699","15.122275737180127","5.407999049999999","3.07062113951041","3.07062113951041",,"ok","-2.7696817843137183"
"478","ENGAGE-NPi2100-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2055,15.6082,"3.07062113951041","3.07062113951041","2100","5.407999049999999","3360.5389583","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100_COV","29.126296307709605","55.6098560171699","15.122275737180127","5.407999049999999","3.07062113951041","3.07062113951041",,"ok","-2.7696817843137183"
"478","ENGAGE-NPi2100-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2060,16.1924,"3.07062113951041","3.07062113951041","2100","5.407999049999999","3360.5389583","GW7","failed","medium","ok","ok","medium","medium",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","EN_NPi2100_COV","29.126296307709605","55.6098560171699","15.122275737180127","5.407999049999999","3.07062113951041","3.07062113951041",,"ok","-2.7696817843137183"
